ph,tds,temperature,label
5.368515462484605,-473.4520711139052,0.8888065635543203,Lettuce
4.609963538668563,-180.14110199720062,-18.63776142151063,Lettuce
-2.4321513540012285,58.25771546862344,-1.4031978787882264,Lettuce
0.8495094440625289,96.33022279089765,4.516369549475797,Lettuce
3.0420696278847257,-173.46135827257004,-13.75373951592133,Lettuce
6.003383845220602,57.53049385028044,8.585858037503204,Watercress
-3.6833962173743955,84.21431088850537,-19.165291968186175,Lettuce
0.6802336564070639,7.804351514090435,-13.15590991211854,Lettuce
-3.6506999678832037,-146.96195054789624,-21.619953671634413,Lettuce
1.0413303467456922,-146.1877453263862,-5.989858955465739,Lettuce
-2.2779969724392712,-267.9711355346511,-11.656352569073858,Lettuce
5.110707507078509,-507.34108070435707,0.1499565617844238,Lettuce
2.4105243476865628,-586.0313274241679,-0.8462999774927477,Lettuce
6.399446876667735,-524.8607525106079,-19.924634321147582,Watercress
5.032555878307378,-586.0313140001194,12.152890255266952,Lettuce
2.0383064754980627,-9.459007096539827,-17.325144677848876,Lettuce
6.48098453135889,-453.06046898110475,18.56726174175312,Mint
-6.404122549418457,-151.0566321813239,7.768497803746339,Lettuce
-3.19974742188371,-638.0608572806966,0.38830971672388853,Lettuce
-6.540812387441834,125.51967176072709,5.662278164872664,Spinach
5.9929223737851185,-60.77324867893835,-9.25187734980477,Spinach
-1.3020828263798618,-536.5451022373913,-18.809355835266768,Lettuce
3.430542676055557,-539.4632000763299,-0.3311180776682835,Lettuce
-1.3991564036079693,-55.661982517101876,-11.39846923437161,Lettuce
-6.690888820096982,-438.310609981957,-20.13255481693787,Strawberry
3.101502714720831,-595.0989205079229,14.26916052196385,Lettuce
3.134993010981492,-79.26536084818751,-17.578814711789466,Lettuce
-4.581166963766405,-376.17252429103996,10.162886603544518,Lettuce
0.7422241891426082,-95.17398186708847,-8.38933567656407,Lettuce
4.959820296359636,-69.75692493109266,12.180297188114958,Lettuce
-6.000008542395814,-93.17437245317315,0.2560754979230467,Lettuce
-1.271575513470852,-242.53761662097435,-2.1091975917521983,Lettuce
3.604397588536289,44.79332112098518,-19.945930983809394,Lettuce
-6.807931997676658,96.152800406065,-7.24129250045481,Spinach
1.8326536525853365,-489.01565371577874,-5.615266435447868,Lettuce
-5.949308803186938,-151.66941525014437,-20.609850061690427,Lettuce
-2.938654233628856,-329.1559302079821,-15.294291562648327,Lettuce
-4.393974642128287,276.8799748526366,-15.90069018453097,Lettuce
-6.6796673956612285,-309.7681891973102,-16.917465405374685,Spinach
2.589278654156195,133.0646810595239,-6.955790275226063,Lettuce
0.33654932632328655,130.86617087621894,-10.615776629276814,Lettuce
-2.0997229179324064,-574.7987890233293,7.098793524129067,Lettuce
-3.6685148664767806,103.84880402876391,16.511612491144238,Lettuce
0.9341767070755559,-120.335978762573,-6.803133574392019,Lettuce
2.3792997605385544,94.4355589035826,-3.7207253480460407,Lettuce
5.483837652817093,47.88701777645118,10.721165630415214,Lettuce
-3.0178981713561837,98.33255841142062,9.873877342760316,Lettuce
2.2448974529246892,66.47584676141635,-7.661790262116629,Lettuce
0.9040004317587397,-451.1389488760521,13.701084797308654,Lettuce
-6.691329324012732,-68.54611727083879,14.065118952664925,Spinach
-1.5251764938157248,65.9141213934385,-17.513996152608026,Lettuce
-5.804890304333027,-275.0556435557143,0.3592313757268875,Lettuce
5.708099288152469,89.09811144064199,-10.377460646426858,Spinach
-6.549571499056526,-468.07699016663344,3.7538432773447497,Spinach
6.027888188759078,-224.21088811438713,-15.20421144140401,Watercress
-5.314009088470003,-308.22254525268994,-22.605009218072,Lettuce
5.209951491592393,-407.47153467840474,7.903877114041821,Lettuce
5.010126444303445,-421.22819581027807,-21.920676685770303,Lettuce
0.07999566574872306,-457.32555044985895,-1.8872598494144484,Lettuce
-2.0707868297490792,72.26878346885493,3.2929671322105976,Lettuce
-7.004447648962575,150.92799972321592,-14.740634663067834,Watercress
5.621628999877854,-392.39304528230997,-5.048307449272539,Spinach
-1.5574736129472109,-600.4591443694443,8.206174309849223,Lettuce
5.9658746052178735,179.36390730064562,-18.91147683015174,Spinach
6.606111036621922,120.90762280525902,-3.960990398527834,Watercress
-1.3230567438122554,-565.8581050401913,4.694867182926257,Lettuce
-7.522449368928763,-308.37549424637666,13.13637982792203,Watercress
3.3624387003158693,-548.2940064825585,-15.31736545227326,Lettuce
-4.72683855336868,-324.8914962769834,14.578086160218575,Lettuce
6.343854991575353,52.742482124262516,-10.403111763634591,Watercress
1.6027575025971847,-436.38872642318273,-5.907209317980139,Lettuce
2.20214624085062,-116.73180125332857,-14.251043070045865,Lettuce
6.1451732192368915,-4.444484503491981,13.057895917979906,Watercress
-7.147964695148833,-448.3652491563938,-10.075687342003105,Watercress
1.580751571760605,-136.61872324432022,1.331010143841441,Lettuce
-8.020106905211634,-99.6232947862405,11.405100816495338,Watercress
5.288297474200185,-94.61201621703947,13.463073271152934,Lettuce
-0.21509383433373505,-229.81474686382316,13.808366788671442,Lettuce
-1.7779393387091147,-342.74465574177304,-6.126276526155752,Lettuce
-1.2277975289357737,-434.8285806346786,-10.369916926690005,Lettuce
-2.668566932361277,-511.10475103824314,-22.356537601631903,Lettuce
2.5769033718467145,-502.0687583002953,-5.523331169167149,Lettuce
-1.600945383614042,-352.7329122446599,-6.4316743106099175,Lettuce
-3.9932939504631326,-882.6586715852134,-0.6247731137614484,Tomato
3.6556444022536976,382.97664022540573,12.841898678547759,Lettuce
-0.13534225810887485,47.3606665382528,-3.2211802730774495,Lettuce
-2.330333714393924,-663.518124047233,-24.561988419986676,Tomato
-2.054744365974095,-156.8345559567442,-22.273486603056487,Lettuce
4.328003374005187,144.58652582122215,1.6762857218458778,Lettuce
5.433351817724154,-71.82207607430261,-19.790093764514577,Lettuce
5.181374034496113,353.02941413518784,10.471599912461517,Lettuce
3.4239895938321103,-689.0911720146798,-17.01482338445994,Lettuce
3.4585735658998935,27.300727862128156,-8.857442153845783,Lettuce
0.967870870071557,-166.48461455805756,-8.002366243797338,Lettuce
0.764963161942643,149.90135060172716,-15.564141390802572,Lettuce
4.948436828142586,5.199507616759786,-1.093842785718777,Lettuce
-1.480560896333759,430.31345473646775,6.79840871524737,Tomato
-4.529408138753044,520.0253296652505,3.6408197136034683,Tomato
-0.011927523980095023,-492.7781204911332,0.9570708151511046,Lettuce
3.8748167127294733,44.928765305427596,-11.67181736989144,Lettuce
1.1451898036888184,432.8395755848653,-7.969803879414238,Tomato
1.301789439521988,-703.7840199774113,-11.56185017831629,Tomato
-0.7490983005512912,-317.9777601796533,10.462447143538705,Lettuce
2.492296961855433,-395.31000349396106,-6.585530335541626,Lettuce
2.4088964900754966,-392.1850148652652,-3.017311313735236,Lettuce
6.018005749159969,-349.01107677380554,-2.3646546818111505,Watercress
-6.63468470982153,28.46499826550671,3.733703123298034,Spinach
-6.3298497183970355,-920.789575499385,1.216896586093524,Tomato
2.1608314553317793,613.915743855677,-2.941224586878757,Tomato
1.1302592453149687,-237.45621118666003,-16.60973734328659,Lettuce
6.0891313399589615,-454.19092921724217,-22.329006087621533,Mint
-2.6610347817936773,-88.50256012467588,-10.317552868224253,Lettuce
5.881780991817278,-721.7105616333281,-5.8782903117118765,Spinach
-3.338782162912533,-530.2847794245135,11.150192817037961,Lettuce
-5.306279718973615,-425.3106088476555,-6.280637915469948,Lettuce
-6.5018233346005925,439.12291855179285,16.856148888236884,Strawberry
-4.885740318629244,-819.7058392386508,-5.802845471985762,Tomato
3.734080236811858,-374.6079787940082,-10.706486750543379,Lettuce
0.9123093175506396,-503.45513686949823,-11.465850666695706,Lettuce
-0.8359539073394114,16.341535617941613,-16.827261840455677,Lettuce
4.282850958708543,-216.19245282438064,-21.528230489206607,Lettuce
3.3687826832165326,-620.1726747373327,1.2212483568580335,Lettuce
0.4491340297612575,62.89249501745003,-17.130814495668208,Lettuce
2.0668080105381863,-280.5748622568492,6.811983044090562,Lettuce
-2.0270247951673435,175.61727564170565,5.490015777817014,Lettuce
4.100123539167312,520.4787039067245,-19.2544960118766,Tomato
-0.08225438575160922,40.02919989584501,-19.245092358564175,Lettuce
-0.1458825497545901,-624.2501722886817,18.29017853136296,Tomato
-5.672621574392965,-38.57243393275745,4.586892527693463,Lettuce
-3.026831612763887,411.90900220966256,0.9977255078381039,Tomato
4.092141571220883,103.21817155871855,8.735069110346993,Lettuce
-6.214508155873669,461.3860225502553,-9.263448753355979,Tomato
4.41460471529738,200.46172275145764,-7.514317249548458,Lettuce
-6.745242966700412,-855.9930225086744,-13.31749770859639,Spinach
5.933382331985597,216.86074760810928,-7.432674623785817,Spinach
-6.290796124277811,-719.8224126821059,2.3505305353073216,Tomato
-5.641805236205785,335.6110108456994,16.017985939722077,Lettuce
-1.5199197608133788,-323.6909767019867,-23.55486030453289,Lettuce
-2.3247750512047665,-177.04950541029385,-23.415691490574126,Lettuce
-6.555491231603237,-65.18285408013452,1.6022454421003922,Spinach
-2.3614244613666924,46.93072045418177,16.632680962586313,Lettuce
0.5759368214205798,-499.3919112792872,-16.785501583694263,Lettuce
3.5929455184055206,-404.5267789136651,14.855377843625343,Lettuce
2.8946327603503645,-729.0227602179341,-14.054393929286483,Tomato
0.6075620867097552,94.9995811117323,-2.727068762998254,Lettuce
-1.6440168085041271,316.9339435866674,-15.539675640934982,Lettuce
3.3791231801786465,-938.1698403049385,17.310313290830145,Tomato
-0.7630805318826532,381.80811458204073,-1.4059309474669979,Lettuce
-0.9799298421819291,-302.733800343399,-5.2095499509104215,Lettuce
-0.20766194077322775,-91.37379198999295,14.119370914156926,Lettuce
3.8016298173906216,-32.71731020768423,14.986854802877756,Lettuce
-2.657018812337399,-48.08633389575419,-5.068999424177165,Lettuce
-1.4632072682794603,78.45561470374183,-7.430057349770688,Lettuce
4.558058648325116,-91.14399690593406,13.818083392210905,Lettuce
-4.259400168691145,241.6736111284852,-15.446597659227695,Lettuce
-1.5218327220489625,-304.01371419896856,0.015126080407095375,Lettuce
-3.2839398052198967,-511.7369419147652,-17.084951369939436,Lettuce
-1.1476975362130808,432.7031565396205,-11.948591025431753,Tomato
-1.4058275330253291,139.68490116574992,-9.912663025299777,Lettuce
1.5602316425735698,-114.62266569118064,-2.4065700206387626,Lettuce
5.2708466868873805,-308.474913601226,-13.430887451586369,Lettuce
-4.293026612487307,-594.206015375061,-18.411719641977562,Lettuce
-3.1367383610002246,-286.1000750628893,-16.08721057353318,Lettuce
-4.204263095039273,-69.47605975106967,-20.181132021936627,Lettuce
5.935736118076677,-683.5048492562971,1.2366846429344993,Spinach
1.753670952556028,-214.22873946663034,9.673980173151302,Lettuce
3.678234367090545,474.8351646262159,-19.802555605036066,Tomato
2.9604328709632775,11.264418325668602,4.412717038519133,Lettuce
-2.6168533042317006,-139.02542736048667,0.6221927978095051,Lettuce
0.22888168068606674,-588.653471760044,4.23359925868622,Lettuce
-0.31865468361871685,-508.10021476985696,-21.938785308744226,Lettuce
0.766239796742798,485.4571575330091,9.108244597544061,Tomato
4.172419798493974,110.46387879509116,-24.540682417112176,Tomato
-4.59207992738514,236.60154632624707,-24.52413614448702,Tomato
-2.1528860153752074,-105.57206627781493,20.3855199328655,Basil
1.6374497812336917,-561.9914178638346,-12.030292170627952,Lettuce
0.37135830842738343,-678.8495086343316,-20.085368698743817,Lettuce
3.3393426866489566,-271.656847060696,4.652218112516071,Lettuce
-2.239446511521017,2.775974663044388,7.820819165251689,Lettuce
-2.2230737751918155,-58.31442564540001,17.34342146564673,Lettuce
5.331239710963047,177.84178657418337,8.266834862582693,Lettuce
4.946706245981974,-376.80649531722605,7.14779737405919,Lettuce
-1.0952872361429558,-91.09037552161132,-12.327319151040648,Lettuce
3.387511813718482,-125.93069533424381,-6.12081327029764,Lettuce
-6.981017581233606,45.93244969009169,11.780570984063864,Spinach
2.9793385997588415,290.7240569191563,7.313526624705883,Lettuce
-2.7782486964486286,-149.43408150939626,-22.36423482859326,Lettuce
-4.712186558094562,453.41774130436687,9.533655444422587,Tomato
2.2478074347267776,21.823936638574985,7.749997330718335,Lettuce
1.0784101978542373,-372.6428409594812,-8.641333451013393,Lettuce
3.355053283763109,-305.3331599794988,-10.519992282467765,Lettuce
4.202802791182799,189.5444127243371,8.705278964073445,Lettuce
-5.810360385234203,-729.3729954705054,17.11107633474417,Tomato
-5.495069876615663,402.76435541820643,-2.016446528398962,Tomato
-0.6855735032245286,-783.4563095690598,-3.2605036287356906,Tomato
-4.842377157059811,-348.7376947791428,10.441444009876633,Lettuce
4.093939525797091,-311.9923655553595,-8.337897222511579,Lettuce
4.867638411872958,119.10551131413878,-6.046400168081563,Lettuce
-3.554049119788103,-440.40056082272514,-17.281645368033654,Lettuce
-3.2888540188774575,-589.9970916085276,4.020051490845701,Lettuce
-0.6662817016300895,-350.3762798556934,-15.257749263283172,Lettuce
4.094292895150486,317.2073007846728,-7.202864657147332,Lettuce
-0.16862323806408194,-339.6965641006342,-21.0442305911178,Lettuce
-4.84397119564253,-370.28802901598203,2.7358871717847943,Lettuce
1.6820922809977152,-374.62018679549965,-20.487222818055734,Lettuce
-1.374725740588618,82.0172843597317,-12.999904202825709,Lettuce
-4.6627899933879355,-449.34887559641254,4.596295565943284,Lettuce
0.31016144117643163,-517.8357297807432,-17.635045531508116,Lettuce
-4.537798654263008,-293.7088825476107,9.56798066443959,Lettuce
-2.5517439818731815,140.86475465566548,-10.69242862520513,Lettuce
-2.798603968259936,-187.39155028678212,-7.473170656115982,Lettuce
-0.7224087903291264,8.211420212136776,-19.831097815626393,Lettuce
-5.790032725665195,368.5792378500896,-27.123036631357454,Basil
-3.059412209052962,-24.186599567508605,-2.026762965523623,Lettuce
0.9552726665122805,-511.0094245141888,2.212346843829477,Lettuce
3.726097524336939,66.5976056091754,-8.85165549768279,Lettuce
-4.99386635483759,453.4092362125368,-18.520791742542176,Tomato
-0.211983304016212,-890.3720976657183,8.741368878288258,Tomato
0.11129736739235352,-621.798268713482,-14.734874287127736,Lettuce
5.807150752579153,61.43568514107127,0.0572319030568347,Spinach
-7.966026737314757,-485.88284046733105,-16.624640639973958,Watercress
3.8201882387096573,500.07825434767335,-13.556655303646863,Tomato
1.8171728874061386,-740.8315384982591,-14.318191505353871,Tomato
2.68642903696725,-482.94403318444864,-1.0214424520347165,Lettuce
-4.369000121647459,-885.2759105540217,5.299337653117621,Tomato
3.0893022169382287,209.15656240882203,8.237465340795456,Lettuce
4.404095058399374,-828.9922900251664,-23.7499524523414,Tomato
-5.452655471838275,-303.03402614375926,-20.69266998593379,Lettuce
3.3233591423622517,-44.997496197450545,-19.145448561468463,Lettuce
0.5342223000476638,-732.6731248542791,-19.741880771770454,Tomato
-2.2592924610992635,-12.968813522099635,-2.071295392645672,Lettuce
4.255270551860261,320.75306422224565,-9.74424945574328,Lettuce
-0.7942749525626652,-274.7768904177674,-22.364676820833505,Lettuce
-2.375622247649353,-765.6373030160509,-3.5539886028111565,Tomato
2.120958131114298,80.48349737388266,-20.243793971071334,Lettuce
-2.4737744752196185,127.29577761562392,-7.269497751749399,Lettuce
3.786572921422642,291.44117854788647,-16.958402564060894,Lettuce
-6.2495156765244015,-167.1598183940108,-19.968989406591945,Lettuce
3.061523649050765,-176.7142954840069,-3.5483617640359535,Lettuce
0.7850154224287332,-449.4355703444918,5.267386761491101,Lettuce
0.6550832496442026,-570.821850779789,10.613038957085031,Lettuce
-1.657600313182879,-106.94554379582492,1.4560893557061503,Lettuce
6.922334797533684,-755.0529000237703,8.804809290026242,Spinach
1.7387121606670715,-153.0470870317998,-4.1241077225037746,Lettuce
0.15667921314093236,-125.23891807006515,-17.10008622980099,Lettuce
4.8005542287750025,-277.7684937984449,5.501414332684357,Lettuce
-1.2730039202381356,153.53473639088253,-6.455661414575829,Lettuce
4.027571255976756,-76.26079086665332,1.8452675096165476,Lettuce
3.535167888510727,241.62851912685255,-21.371080177016324,Lettuce
-5.7105890758236475,-733.7687010582613,16.21593753943187,Tomato
3.839596916818153,-693.0072138611225,-10.59569575151489,Lettuce
2.879468782119387,-568.8155937079061,-19.820617370579473,Lettuce
2.7917036219416236,-616.9653708986023,-13.301650588109927,Lettuce
3.329398632099692,-730.5208441064256,1.4939319382565117,Tomato
-1.5816680855408696,-622.9502377346503,14.790395025633453,Lettuce
-5.524464238987557,-183.52711247851477,-11.228300025138779,Lettuce
3.3588902917732626,326.2310345564382,19.850116273051285,Tomato
5.080464308334176,243.80803830001136,-9.923760414643395,Lettuce
1.7728511662465518,-521.6772997677107,15.034654766254983,Lettuce
-0.03578490195306879,-17.49136843012962,-23.476527928580147,Lettuce
-1.4988183057847262,40.42170151056244,14.327004646373618,Lettuce
3.1556293486302516,-555.5839095740572,-0.7180323396286733,Lettuce
3.5281442042221554,-540.7377051695438,-21.812110286166753,Lettuce
5.26026690392178,-491.1806344349193,-10.049605398454583,Lettuce
-6.359830218937251,-566.9531797559483,2.42062991285571,Lettuce
-6.439009707186729,-139.76423462686506,-25.64696493076476,Tomato
-2.2383321135593386,-167.77587476482333,-14.74956547378418,Lettuce
-1.9991649970492171,-537.045320505156,-3.8799995205798616,Lettuce
0.04581402402168299,-47.41371536319165,14.60693069836886,Lettuce
0.01868520768659795,-25.095893942917623,-27.179888253653775,Basil
2.095335852954598,478.31429373759346,-13.329461117818285,Tomato
1.3989143771371124,-506.44566166540454,-16.819558503423274,Lettuce
-2.657896352003935,-941.20798430717,6.710607989028096,Tomato
1.6392780323196714,-88.77739069808516,-14.36209587804774,Lettuce
-3.225005129190009,-171.80922501979416,5.373659893247125,Lettuce
5.904997550543203,103.37454885426963,2.4493354927395297,Spinach
-1.3987046211633118,198.23159378895147,15.265944567527589,Lettuce
-4.333741944592458,415.7471328601821,8.890206329752926,Tomato
-6.302874122853232,297.2984238187551,13.291171686162627,Lettuce
-6.275887052731549,-255.33175727838747,-10.701818460902073,Lettuce
-2.406672693924593,55.21028863486907,5.251834525674086,Lettuce
-1.991598787905308,514.0960418100865,5.570866017931733,Tomato
-0.3667966749398324,280.2548479829919,-15.988891455847856,Lettuce
1.3449524968469238,466.4611441374899,-0.47040591693040557,Tomato
2.216725713605472,-859.0269881379642,-22.78325580005799,Tomato
-5.861933541017318,-773.0568333694919,-21.102489279282356,Tomato
0.2988858079312249,-282.2625311339815,-8.902191178133885,Lettuce
0.8867479449514414,293.32837116029526,-0.9517012768494213,Lettuce
5.691518788404459,-340.10244508975137,-7.552171434355593,Spinach
-0.8371862992799215,-254.97965285046863,17.005904562264167,Lettuce
-8.17292732260865,163.57952580809217,-27.466073365510223,Mint
-6.680843847981587,-50.2358567883924,11.533211489996892,Spinach
-3.0425059233107175,339.4872638456153,-2.948281336346182,Lettuce
-4.74059276914675,-774.5477465139337,-4.168409882647398,Tomato
-1.6757466195567834,168.68083843925834,-19.135526712592128,Lettuce
3.9709350764441593,111.26839631598529,12.029399265037844,Lettuce
2.116946834193941,-104.16076817918773,0.3194372223748992,Lettuce
0.6609220693515947,-406.1996036140858,-19.43854350843502,Lettuce
-6.584883635553383,104.16647441272599,13.841815072176214,Spinach
-1.1276928788086829,64.8878803609963,5.119122136460343,Lettuce
2.9424056630536484,-392.2466108587365,0.4658086526121545,Lettuce
3.7799142316649497,140.45722302093256,2.537180039583436,Lettuce
-6.110019822468183,-476.91114145927105,-9.3090588891545,Lettuce
-5.376290815690933,-474.88182022364816,21.579058092801716,Basil
-6.697948963303399,378.6286890236882,11.51668420360835,Spinach
-0.22753049827257563,329.2634348799591,-4.142375319788733,Lettuce
-2.8643326831822886,374.41278942114553,-16.449129140633964,Lettuce
-4.9401423056693545,-666.216864688118,-6.856415293040434,Lettuce
0.7103759217977896,241.59049392868002,9.806590244699235,Lettuce
-0.4034642300988364,-29.85186058932251,0.2798276617332559,Lettuce
0.044177783987331166,-184.25373400217597,5.734848291506599,Lettuce
-1.843577886224748,-56.68085818151216,-13.53083118392732,Lettuce
-3.1112798162989694,386.9217596288152,-16.45154999388986,Lettuce
3.154982087136275,-109.04716907984825,3.951443605560811,Lettuce
-3.8049826049103364,-731.3342275812884,-0.5821404424478175,Tomato
-5.993226911179339,324.87099903598926,-4.320084090998207,Lettuce
5.14337458953383,-24.627418077192008,-4.506969496372817,Lettuce
-4.294120255947187,346.6988143131223,10.239195093379138,Lettuce
0.5706558500117767,-309.02564209752404,-13.68607049796812,Lettuce
-2.1003220821633137,-526.3970953106277,13.362126994606456,Lettuce
-1.426990372696632,-101.23331253255962,-2.4940742124178557,Lettuce
-5.091144563114883,193.73055162478352,-13.194467873223049,Lettuce
6.603557678644006,-163.93465599110132,-1.3279529241597372,Watercress
5.558110370757358,-115.20631825319876,2.1003603268853146,Spinach
-2.41216974483927,-175.4289499774861,-3.210407714132648,Lettuce
-3.56215835465721,8.723394724480867,-6.251749785868716,Lettuce
-3.3642923055837683,-399.4966194745195,-21.171627299804623,Lettuce
-2.6308686496728964,-308.4110062301417,-4.358896325205416,Lettuce
-5.273028115616808,62.42688802514417,-5.805095427354901,Lettuce
0.6380668278226954,251.93077569384877,-3.3995198258043997,Lettuce
-0.6391344832317392,191.78128556238235,8.953421321605775,Lettuce
-1.825458312927648,324.54541621014954,10.789928224331971,Lettuce
-2.3866778602044034,590.1581798046387,15.95722069182656,Tomato
-4.180868847100117,-87.1807531904415,-4.927062094926062,Lettuce
5.317740354794266,-526.85997404441,-10.14203939675229,Lettuce
-7.127067488756955,167.55117220640534,-24.152365869804413,Mint
0.2567909400505528,40.31917755213599,14.085352128634684,Lettuce
-6.963774719856726,-222.4959708950846,-5.701179255326993,Spinach
-1.5017492547955678,-353.45645633820834,2.050676264971523,Lettuce
-3.683709032280275,-78.57735117426236,-17.615242389427554,Lettuce
-5.07420965301018,-792.8183489244067,15.860771900691981,Tomato
-6.677616597892043,-644.484675830558,19.055201309343598,Mint
5.159585292677492,-522.2368261977713,9.583582280356167,Lettuce
-1.5354144804469512,-751.4612164518336,19.23485161586891,Tomato
-6.063010139977515,-343.0763648753651,-10.833926596852786,Lettuce
1.3678064702069033,-270.29430894173663,-23.319572998054493,Lettuce
3.2506861904089295,50.55295365278225,12.612663249889636,Lettuce
0.24698669355013497,-83.36865688401895,-5.388054642448103,Lettuce
-1.7425787584791927,-657.4272575845831,2.7300128139698217,Lettuce
-0.3369355924904473,318.011797240899,-6.408678286920981,Lettuce
1.8980982296263353,-410.120983546534,-13.875231856326856,Lettuce
-5.131119267203427,-176.43878214604726,-11.18531470146134,Lettuce
-0.19876478784320056,-134.48703101707335,-14.363408568902274,Lettuce
5.24835335613955,545.4346494288758,-6.741843523856611,Tomato
-4.894772261945817,-305.5106105297938,-3.2085022809185464,Lettuce
1.6088359568889792,50.85742060735666,-20.91098586935137,Lettuce
-6.949048549354699,-172.1872519275129,-23.989215407625032,Mint
-1.36985966497749,-385.5492600237368,-25.87814357258939,Tomato
4.368095986046602,587.5761876536012,9.100271066390485,Tomato
-2.3866078090889693,-274.30632820933323,-15.428445717029978,Lettuce
-5.818972996533022,-744.284376741254,-3.5226825541889517,Tomato
-6.266844482843683,231.02233974267622,11.556608018894611,Lettuce
2.5997815163138527,-332.9837444885386,15.631759612244146,Lettuce
3.6551957908699437,-24.854683433160996,-17.553315838484604,Lettuce
-5.914525019618797,-642.8432558853234,-11.044998102524696,Lettuce
-3.6322719202840372,-342.8479201144436,18.143914285432466,Tomato
5.236309282581022,405.94620112281507,-26.158329025139885,Tomato
-6.734725777638186,-420.99559208355595,-11.63583053554375,Spinach
6.187372522692876,255.43465155161903,18.140912173409895,Mint
-1.5780274396645873,-103.6223159131788,3.749072634299153,Lettuce
0.5290954428129859,-189.87993255346626,6.322938007268926,Lettuce
2.725955513647662,346.7039231448988,-19.309316467813453,Lettuce
4.512583707857282,-54.123243790357336,-24.42742868461085,Tomato
-4.488452814319527,425.0507513356217,-21.282896142976117,Tomato
1.6485219830043412,-80.45888097897355,13.4351957516913,Lettuce
4.201088167882494,-881.7374067925673,3.65878707863101,Tomato
-5.1396099551623395,-609.2125379978967,-6.913900078112569,Lettuce
2.240712995762506,-362.9216115591897,1.7037731257275297,Lettuce
-1.9008347456568426,199.59558647161447,-6.287897617028812,Lettuce
-3.1086051367380065,-411.5274038206688,-2.191167148628665,Lettuce
-3.4190672753854003,62.14673813061365,-22.966061778798824,Lettuce
-5.37952565377955,-423.7867420021379,2.4825409110614896,Lettuce
4.614017303360261,-405.47449005233466,7.69930180349448,Lettuce
3.592045007952667,-813.0908350704636,16.510680572058508,Tomato
-5.235495283087029,228.44872543094306,17.7241067360877,Lettuce
2.4541873406198698,103.94969462894775,-5.854557211300726,Lettuce
-5.961723744234476,-794.1254525110656,13.073802430611233,Tomato
-0.533348873994879,473.97280636950416,11.257376650060639,Tomato
6.36838583372417,-314.68306526241633,11.14561907800282,Watercress
3.8626478624417224,-179.37465132834268,-14.103677658700509,Lettuce
5.0257857352646225,-489.880985338933,-22.03734747840595,Lettuce
3.1030244523940262,-734.8353968320448,1.4499184188273124,Tomato
-4.3084213066186186,-157.75350868298298,14.739504078405343,Lettuce
-3.0184204251907727,-476.3243711614,6.0704479199448675,Lettuce
5.353426387951214,53.690969798758815,15.231094256060807,Lettuce
-5.479268819612128,-720.403006591499,-6.596510751094219,Tomato
-1.4874972933753072,466.3790825667039,14.186298443809926,Tomato
-4.277734099166907,163.2338949741874,-14.154187566126195,Lettuce
1.3979867011635956,169.1379884110512,-6.190930765197496,Lettuce
-0.43696504580248224,314.3824424193526,0.8524459568192166,Lettuce
-5.633682511341432,-334.8536847154725,9.07477130523873,Lettuce
5.009865357676778,499.65770858380455,14.650816145088577,Tomato
-1.8729645656597216,-54.37396725340342,12.600097714462256,Lettuce
-2.014778181436922,434.84942735494303,14.676593871673319,Tomato
-2.27383365127312,-425.78025882345815,-13.061974081253712,Lettuce
-2.787454601532212,-441.9138806812244,7.688197969090733,Lettuce
3.703500918517775,-77.96074712264154,-15.724537920106986,Lettuce
6.022828890156198,-387.2717459245971,14.182919740526554,Watercress
3.6037966503849823,-449.48047527197537,0.6464000123710756,Lettuce
4.387328894789753,235.67677708147855,-8.499009062302877,Lettuce
1.9934465754856125,472.2601150595962,4.329305653739376,Tomato
3.747691574270308,71.09189371186801,16.399836712899738,Lettuce
-2.7111903357115397,-625.938664127348,1.336926258502575,Lettuce
-6.293178591174666,183.01540908350103,2.9183279283633423,Lettuce
-4.691008488919591,90.40613264884738,-10.066840519536072,Lettuce
2.256978684103047,31.1438999685299,10.035402194357363,Lettuce
-0.8292158644293053,509.3984465940359,17.819968758400805,Tomato
1.4977627875988322,-141.41988830655464,13.67697487596529,Lettuce
-2.316358399554454,-519.2195993645804,13.39913350255701,Lettuce
-0.2995226546362974,-425.0051993102139,12.13826030965232,Lettuce
2.2450710074122204,402.5089020342177,-12.389432010839576,Tomato
0.09661676248640885,-386.7916277650819,2.265584519567224,Lettuce
-2.44946265000981,-165.5653614844205,-13.587659361723457,Lettuce
-5.761355472553948,-688.9574224687983,-14.284100802710748,Lettuce
5.667441143353973,142.53044876776235,4.00255954440883,Spinach
1.4985147981875129,124.75880445096844,-9.051881595612995,Lettuce
-2.9977792941086614,279.6033489198018,-1.726759611472567,Lettuce
5.725924159651786,-275.87455806911066,0.05926427197040901,Spinach
-0.5602594413945673,356.4829921369971,17.54582666840533,Lettuce
-0.2350805267287082,-168.27832728721717,-11.767152322027053,Lettuce
2.148504413805733,-161.80399742886394,0.26040499984307536,Lettuce
2.2692459376921255,-631.0461052966212,-4.987759931396326,Lettuce
-4.81889924692263,160.108236352086,-22.881697348457028,Lettuce
5.369775827065117,-473.01032050514175,3.523363907738111,Lettuce
-0.37859834950630966,283.973952859336,0.3277275568882483,Lettuce
-6.59105386449789,-688.9941681375379,-10.126623908737761,Spinach
-3.6879158269333296,-746.1484598124387,-13.463141337246341,Tomato
